session_id,t_ms,type,human_present,range_cm,total_phase,breath_phase,heart_phase,breath_rate,heart_rate,quality_flag
radar_s002,90395,breath_rate,,,,,,24.000,,1
radar_s002,90398,text,,,,,,,,1
radar_s002,90457,phase,,,-0.576,-0.244,-0.018,,,1
radar_s002,90492,human_position,,,,,,,,1
radar_s002,90495,target_range,,22.960,,,,,,1
radar_s002,90496,human_status,1,,,,,,,1
radar_s002,90497,track_position,,,,,,,,1
radar_s002,90500,phase,,,-0.071,-0.213,-0.068,,,1
radar_s002,90501,breath_rate,,,,,,24.000,,1
radar_s002,90504,text,,,,,,,,1
radar_s002,90563,phase,,,-0.071,-0.180,-0.093,,,1
radar_s002,90600,human_position,,,,,,,,1
radar_s002,90601,target_range,,22.960,,,,,,1
radar_s002,90602,human_status,1,,,,,,,1
radar_s002,90604,track_position,,,,,,,,1
radar_s002,90606,phase,,,-0.593,-0.147,-0.073,,,1
radar_s002,90607,breath_rate,,,,,,24.000,,1
radar_s002,90610,text,,,,,,,,1
radar_s002,90671,phase,,,0.057,-0.114,0.001,,,1
radar_s002,90704,human_position,,,,,,,,1
radar_s002,90706,target_range,,22.960,,,,,,1
radar_s002,90707,human_status,1,,,,,,,1
radar_s002,90710,track_position,,,,,,,,1
radar_s002,90711,phase,,,-0.029,-0.082,0.112,,,1
radar_s002,90712,breath_rate,,,,,,25.000,,1
radar_s002,90715,text,,,,,,,,1
radar_s002,90716,heart_rate,,,,,,,102.000,1
radar_s002,90720,text,,,,,,,,1
radar_s002,90778,phase,,,-0.121,-0.050,0.226,,,1
radar_s002,90813,human_position,,,,,,,,1
radar_s002,90816,target_range,,22.960,,,,,,1
radar_s002,90817,human_status,1,,,,,,,1
radar_s002,90820,track_position,,,,,,,,1
radar_s002,90821,phase,,,-0.320,-0.021,0.303,,,1
radar_s002,90822,breath_rate,,,,,,25.000,,1
radar_s002,90825,text,,,,,,,,1
radar_s002,90883,phase,,,0.111,0.007,0.313,,,1
radar_s002,90921,human_position,,,,,,,,1
radar_s002,90922,target_range,,22.960,,,,,,1
radar_s002,90922,human_status,1,,,,,,,1
radar_s002,90924,track_position,,,,,,,,1
radar_s002,90926,phase,,,-0.208,0.033,0.249,,,1
radar_s002,90927,breath_rate,,,,,,25.000,,1
radar_s002,90930,text,,,,,,,,1
radar_s002,90987,phase,,,-0.256,0.057,0.132,,,1
radar_s002,91023,human_position,,,,,,,,1
radar_s002,91025,target_range,,22.960,,,,,,1
radar_s002,91026,human_status,1,,,,,,,1
radar_s002,91030,track_position,,,,,,,,1
radar_s002,91031,phase,,,-0.263,0.078,0.000,,,1
radar_s002,91032,breath_rate,,,,,,25.000,,1
radar_s002,91034,text,,,,,,,,1
radar_s002,91092,phase,,,-0.199,0.098,-0.111,,,1
radar_s002,91127,human_position,,,,,,,,1
radar_s002,91130,target_range,,28.700,,,,,,1
radar_s002,91131,human_status,1,,,,,,,1
radar_s002,91132,track_position,,,,,,,,1
radar_s002,91134,phase,,,0.000,0.115,-0.176,,,1
radar_s002,91135,breath_rate,,,,,,25.000,,1
radar_s002,91138,text,,,,,,,,1
radar_s002,91200,phase,,,-0.591,0.129,-0.195,,,1
radar_s002,91236,human_position,,,,,,,,1
radar_s002,91240,target_range,,28.700,,,,,,1
radar_s002,91240,human_status,1,,,,,,,1
radar_s002,91241,track_position,,,,,,,,1
radar_s002,91243,phase,,,-0.190,0.142,-0.183,,,1
radar_s002,91244,breath_rate,,,,,,25.000,,1
radar_s002,91247,text,,,,,,,,1
radar_s002,91250,heart_rate,,,,,,,103.000,1
radar_s002,91251,text,,,,,,,,1
radar_s002,91312,phase,,,0.266,0.152,-0.159,,,1
radar_s002,91345,human_position,,,,,,,,1
radar_s002,91350,target_range,,28.700,,,,,,1
radar_s002,91351,human_status,1,,,,,,,1
radar_s002,91351,track_position,,,,,,,,1
radar_s002,91353,phase,,,-0.017,0.161,-0.139,,,1
radar_s002,91354,breath_rate,,,,,,25.000,,1
radar_s002,91357,text,,,,,,,,1
radar_s002,91415,phase,,,-0.001,0.167,-0.126,,,1
radar_s002,91451,human_position,,,,,,,,1
radar_s002,91453,target_range,,28.700,,,,,,1
radar_s002,91454,human_status,1,,,,,,,1
radar_s002,91456,track_position,,,,,,,,1
radar_s002,91460,phase,,,-0.480,0.173,-0.112,,,1
radar_s002,91461,breath_rate,,,,,,25.000,,1
radar_s002,91462,text,,,,,,,,1
radar_s002,91522,phase,,,0.465,0.176,-0.088,,,1
radar_s002,91556,human_position,,,,,,,,1
radar_s002,91560,target_range,,28.700,,,,,,1
radar_s002,91560,human_status,1,,,,,,,1
radar_s002,91561,track_position,,,,,,,,1
radar_s002,91563,phase,,,0.063,0.179,-0.049,,,1
radar_s002,91565,breath_rate,,,,,,25.000,,1
radar_s002,91568,text,,,,,,,,1
radar_s002,91626,phase,,,0.139,0.181,-0.001,,,1
radar_s002,91662,human_position,,,,,,,,1
radar_s002,91665,target_range,,28.700,,,,,,1
radar_s002,91666,human_status,1,,,,,,,1
radar_s002,91667,track_position,,,,,,,,1
radar_s002,91670,phase,,,0.177,0.183,0.048,,,1
radar_s002,91671,breath_rate,,,,,,25.000,,1
radar_s002,91674,text,,,,,,,,1
radar_s002,91732,phase,,,0.512,0.184,0.083,,,1
radar_s002,91768,human_position,,,,,,,,1
radar_s002,91771,target_range,,28.700,,,,,,1
radar_s002,91772,human_status,1,,,,,,,1
radar_s002,91773,track_position,,,,,,,,1
radar_s002,91775,phase,,,1.155,0.186,0.101,,,1
radar_s002,91777,breath_rate,,,,,,25.000,,1
radar_s002,91780,text,,,,,,,,1
radar_s002,91781,heart_rate,,,,,,,103.000,1
radar_s002,91784,text,,,,,,,,1
radar_s002,91843,phase,,,0.419,0.188,0.107,,,1
radar_s002,91880,human_position,,,,,,,,1
radar_s002,91881,target_range,,28.700,,,,,,1
radar_s002,91882,human_status,1,,,,,,,1
radar_s002,91883,track_position,,,,,,,,1
radar_s002,91886,phase,,,0.814,0.191,0.111,,,1
radar_s002,91887,breath_rate,,,,,,25.000,,1
radar_s002,91890,text,,,,,,,,1
radar_s002,91950,phase,,,0.388,0.196,0.121,,,1
radar_s002,91985,human_position,,,,,,,,1
radar_s002,91987,target_range,,28.700,,,,,,1
radar_s002,91990,human_status,1,,,,,,,1
radar_s002,91990,track_position,,,,,,,,1
radar_s002,91992,phase,,,0.235,0.202,0.139,,,1
radar_s002,91993,breath_rate,,,,,,25.000,,1
radar_s002,91996,text,,,,,,,,1
radar_s002,92055,phase,,,0.223,0.210,0.154,,,1
radar_s002,92091,human_position,,,,,,,,1
radar_s002,92093,target_range,,28.700,,,,,,1
radar_s002,92094,human_status,1,,,,,,,1
radar_s002,92095,track_position,,,,,,,,1
radar_s002,92098,phase,,,0.396,0.219,0.148,,,1
radar_s002,92101,breath_rate,,,,,,25.000,,1
radar_s002,92102,text,,,,,,,,1
radar_s002,92161,phase,,,0.508,0.231,0.107,,,1
radar_s002,92196,human_position,,,,,,,,1
radar_s002,92200,target_range,,28.700,,,,,,1
radar_s002,92200,human_status,1,,,,,,,1
radar_s002,92201,track_position,,,,,,,,1
radar_s002,92204,phase,,,0.020,0.244,0.030,,,1
radar_s002,92205,breath_rate,,,,,,25.000,,1
radar_s002,92208,text,,,,,,,,1
radar_s002,92266,phase,,,0.246,0.258,-0.065,,,1
radar_s002,92302,human_position,,,,,,,,1
radar_s002,92304,target_range,,28.700,,,,,,1
radar_s002,92305,human_status,1,,,,,,,1
radar_s002,92307,track_position,,,,,,,,1
radar_s002,92312,phase,,,0.157,0.274,-0.150,,,1
radar_s002,92312,breath_rate,,,,,,24.000,,1
radar_s002,92313,text,,,,,,,,1
radar_s002,92315,heart_rate,,,,,,,101.000,1
radar_s002,92318,text,,,,,,,,1
radar_s002,92377,phase,,,0.370,0.290,-0.192,,,1
radar_s002,92412,human_position,,,,,,,,1
radar_s002,92415,target_range,,28.700,,,,,,1
radar_s002,92416,human_status,1,,,,,,,1
radar_s002,92417,track_position,,,,,,,,1
radar_s002,92420,phase,,,0.337,0.305,-0.177,,,1
radar_s002,92421,breath_rate,,,,,,24.000,,1
radar_s002,92424,text,,,,,,,,1
radar_s002,92483,phase,,,0.493,0.320,-0.114,,,1
radar_s002,92521,human_position,,,,,,,,1
radar_s002,92522,target_range,,28.700,,,,,,1
radar_s002,92522,human_status,1,,,,,,,1
radar_s002,92523,track_position,,,,,,,,1
radar_s002,92526,phase,,,0.745,0.334,-0.037,,,1
radar_s002,92527,breath_rate,,,,,,24.000,,1
radar_s002,92530,text,,,,,,,,1
radar_s002,92587,phase,,,0.405,0.347,0.013,,,1
radar_s002,92623,human_position,,,,,,,,1
radar_s002,92625,target_range,,22.960,,,,,,1
radar_s002,92626,human_status,1,,,,,,,1
radar_s002,92631,track_position,,,,,,,,1
radar_s002,92631,phase,,,0.000,0.357,0.011,,,1
radar_s002,92632,breath_rate,,,,,,24.000,,1
radar_s002,92634,text,,,,,,,,1
radar_s002,92692,phase,,,-0.815,0.366,-0.044,,,1
radar_s002,92727,human_position,,,,,,,,1
radar_s002,92730,target_range,,22.960,,,,,,1
radar_s002,92731,human_status,1,,,,,,,1
radar_s002,92732,track_position,,,,,,,,1
radar_s002,92734,phase,,,-0.448,0.371,-0.122,,,1
radar_s002,92735,breath_rate,,,,,,23.000,,1
radar_s002,92738,text,,,,,,,,1
radar_s002,92797,phase,,,-0.131,0.374,-0.177,,,1
radar_s002,92833,human_position,,,,,,,,1
radar_s002,92835,target_range,,22.960,,,,,,1
radar_s002,92836,human_status,1,,,,,,,1
radar_s002,92840,track_position,,,,,,,,1
radar_s002,92841,phase,,,1.979,0.373,-0.176,,,1
radar_s002,92842,breath_rate,,,,,,22.000,,1
radar_s002,92844,text,,,,,,,,1
radar_s002,92845,heart_rate,,,,,,,98.000,1
radar_s002,92848,text,,,,,,,,1
radar_s002,92906,phase,,,-0.342,0.368,-0.106,,,1
radar_s002,92942,human_position,,,,,,,,1
radar_s002,92944,target_range,,22.960,,,,,,1
radar_s002,92945,human_status,1,,,,,,,1
radar_s002,92946,track_position,,,,,,,,1
radar_s002,92951,phase,,,-0.807,0.359,0.014,,,1
radar_s002,92951,breath_rate,,,,,,21.000,,1
radar_s002,92953,text,,,,,,,,1
radar_s002,93011,phase,,,2.388,0.346,0.150,,,1
radar_s002,93046,human_position,,,,,,,,1
radar_s002,93050,target_range,,22.960,,,,,,1
radar_s002,93050,human_status,1,,,,,,,1
radar_s002,93051,track_position,,,,,,,,1
radar_s002,93053,phase,,,-0.681,0.330,0.269,,,1
radar_s002,93054,breath_rate,,,,,,20.000,,1
radar_s002,93057,text,,,,,,,,1
radar_s002,93115,phase,,,0.713,0.310,0.346,,,1
radar_s002,93151,human_position,,,,,,,,1
radar_s002,93153,target_range,,22.960,,,,,,1
radar_s002,93154,human_status,1,,,,,,,1
radar_s002,93156,track_position,,,,,,,,1
radar_s002,93161,phase,,,0.132,0.287,0.366,,,1
radar_s002,93161,breath_rate,,,,,,19.000,,1
radar_s002,93162,text,,,,,,,,1
radar_s002,93221,phase,,,-0.382,0.261,0.321,,,1
radar_s002,93256,human_position,,,,,,,,1
radar_s002,93260,target_range,,22.960,,,,,,1
radar_s002,93260,human_status,1,,,,,,,1
radar_s002,93261,track_position,,,,,,,,1
radar_s002,93263,phase,,,-0.190,0.233,0.211,,,1
radar_s002,93265,breath_rate,,,,,,18.000,,1
radar_s002,93268,text,,,,,,,,1
radar_s002,93326,phase,,,-0.464,0.203,0.045,,,1
radar_s002,93361,human_position,,,,,,,,1
radar_s002,93363,target_range,,22.960,,,,,,1
radar_s002,93364,human_status,1,,,,,,,1
radar_s002,93366,track_position,,,,,,,,1
radar_s002,93371,phase,,,-0.033,0.171,-0.145,,,1
radar_s002,93371,breath_rate,,,,,,17.000,,1
radar_s002,93373,text,,,,,,,,1
radar_s002,93374,heart_rate,,,,,,,98.000,1
radar_s002,93377,text,,,,,,,,1
radar_s002,93434,phase,,,-0.269,0.138,-0.313,,,1
radar_s002,93470,human_position,,,,,,,,1
radar_s002,93472,target_range,,22.960,,,,,,1
radar_s002,93473,human_status,1,,,,,,,1
radar_s002,93475,track_position,,,,,,,,1
radar_s002,93477,phase,,,-0.450,0.104,-0.405,,,1
radar_s002,93480,breath_rate,,,,,,16.000,,1
radar_s002,93481,text,,,,,,,,1
radar_s002,93541,phase,,,-0.427,0.069,-0.385,,,1
radar_s002,93574,human_position,,,,,,,,1
radar_s002,93577,target_range,,22.960,,,,,,1
radar_s002,93580,human_status,1,,,,,,,1
radar_s002,93580,track_position,,,,,,,,1
radar_s002,93581,phase,,,-0.266,0.034,-0.255,,,1
radar_s002,93583,breath_rate,,,,,,15.000,,1
radar_s002,93586,text,,,,,,,,1
radar_s002,93643,phase,,,0.058,-0.002,-0.056,,,1
radar_s002,93680,human_position,,,,,,,,1
radar_s002,93682,target_range,,22.960,,,,,,1
radar_s002,93682,human_status,1,,,,,,,1
radar_s002,93684,track_position,,,,,,,,1
radar_s002,93686,phase,,,-0.273,-0.038,0.137,,,1
radar_s002,93687,breath_rate,,,,,,15.000,,1
radar_s002,93690,text,,,,,,,,1
radar_s002,93750,phase,,,-0.139,-0.074,0.251,,,1
radar_s002,93785,human_position,,,,,,,,1
radar_s002,93787,target_range,,22.960,,,,,,1
radar_s002,93790,human_status,1,,,,,,,1
radar_s002,93790,track_position,,,,,,,,1
radar_s002,93792,phase,,,0.055,-0.110,0.242,,,1
radar_s002,93793,breath_rate,,,,,,14.000,,1
radar_s002,93796,text,,,,,,,,1
radar_s002,93854,phase,,,-0.150,-0.145,0.120,,,1
radar_s002,93890,human_position,,,,,,,,1
radar_s002,93892,target_range,,22.960,,,,,,1
radar_s002,93893,human_status,1,,,,,,,1
radar_s002,93895,track_position,,,,,,,,1
radar_s002,93897,phase,,,-0.166,-0.178,-0.061,,,1
radar_s002,93900,breath_rate,,,,,,13.000,,1
radar_s002,93902,text,,,,,,,,1
radar_s002,93903,heart_rate,,,,,,,95.000,1
radar_s002,93906,text,,,,,,,,1
radar_s002,93963,phase,,,-0.152,-0.210,-0.221,,,1
radar_s002,94001,human_position,,,,,,,,1
radar_s002,94002,target_range,,22.960,,,,,,1
radar_s002,94002,human_status,1,,,,,,,1
radar_s002,94004,track_position,,,,,,,,1
radar_s002,94006,phase,,,0.123,-0.240,-0.290,,,1
radar_s002,94007,breath_rate,,,,,,12.000,,1
radar_s002,94010,text,,,,,,,,1
radar_s002,94071,phase,,,-0.274,-0.267,-0.241,,,1
radar_s002,94103,human_position,,,,,,,,1
radar_s002,94106,target_range,,22.960,,,,,,1
radar_s002,94107,human_status,1,,,,,,,1
radar_s002,94110,track_position,,,,,,,,1
radar_s002,94111,phase,,,-0.191,-0.291,-0.096,,,1
radar_s002,94112,breath_rate,,,,,,12.000,,1
radar_s002,94115,text,,,,,,,,1
radar_s002,94173,phase,,,-0.297,-0.312,0.086,,,1
radar_s002,94211,human_position,,,,,,,,1
radar_s002,94212,target_range,,22.960,,,,,,1
radar_s002,94212,human_status,1,,,,,,,1
radar_s002,94214,track_position,,,,,,,,1
radar_s002,94216,phase,,,-0.107,-0.330,0.242,,,1
radar_s002,94217,breath_rate,,,,,,11.000,,1
radar_s002,94220,text,,,,,,,,1
radar_s002,94278,phase,,,-0.116,-0.344,0.325,,,1
radar_s002,94314,human_position,,,,,,,,1
radar_s002,94316,target_range,,22.960,,,,,,1
radar_s002,94317,human_status,1,,,,,,,1
radar_s002,94320,track_position,,,,,,,,1
radar_s002,94321,phase,,,-0.251,-0.355,0.324,,,1
radar_s002,94322,breath_rate,,,,,,12.000,,1
radar_s002,94325,text,,,,,,,,1
radar_s002,94384,phase,,,-0.012,-0.361,0.259,,,1
radar_s002,94422,human_position,,,,,,,,1
radar_s002,94423,target_range,,22.960,,,,,,1
radar_s002,94423,human_status,1,,,,,,,1
radar_s002,94424,track_position,,,,,,,,1
radar_s002,94427,phase,,,0.098,-0.365,0.166,,,1
radar_s002,94430,breath_rate,,,,,,12.000,,1
radar_s002,94431,text,,,,,,,,1
radar_s002,94432,heart_rate,,,,,,,91.000,1
radar_s002,94435,text,,,,,,,,1
radar_s002,94492,phase,,,-0.110,-0.364,0.074,,,1
radar_s002,94528,human_position,,,,,,,,1
radar_s002,94531,target_range,,22.960,,,,,,1
radar_s002,94532,human_status,1,,,,,,,1
radar_s002,94533,track_position,,,,,,,,1
radar_s002,94535,phase,,,-0.150,-0.360,-0.002,,,1
radar_s002,94536,breath_rate,,,,,,12.000,,1
radar_s002,94540,text,,,,,,,,1
radar_s002,94597,phase,,,-0.114,-0.353,-0.065,,,1
radar_s002,94633,human_position,,,,,,,,1
radar_s002,94635,target_range,,22.960,,,,,,1
radar_s002,94636,human_status,1,,,,,,,1
radar_s002,94641,track_position,,,,,,,,1
radar_s002,94641,phase,,,0.302,-0.342,-0.123,,,1
radar_s002,94642,breath_rate,,,,,,12.000,,1
radar_s002,94644,text,,,,,,,,1
radar_s002,94702,phase,,,-0.156,-0.328,-0.184,,,1
radar_s002,94738,human_position,,,,,,,,1
radar_s002,94741,target_range,,22.960,,,,,,1
radar_s002,94742,human_status,1,,,,,,,1
radar_s002,94743,track_position,,,,,,,,1
radar_s002,94745,phase,,,-0.112,-0.312,-0.240,,,1
radar_s002,94746,breath_rate,,,,,,12.000,,1
radar_s002,94751,text,,,,,,,,1
radar_s002,94807,phase,,,-0.352,-0.293,-0.279,,,1
radar_s002,94842,human_position,,,,,,,,1
radar_s002,94844,target_range,,22.960,,,,,,1
radar_s002,94845,human_status,1,,,,,,,1
radar_s002,94847,track_position,,,,,,,,1
radar_s002,94851,phase,,,0.071,-0.272,-0.281,,,1
radar_s002,94852,breath_rate,,,,,,12.000,,1
radar_s002,94853,text,,,,,,,,1
radar_s002,94912,phase,,,-0.026,-0.249,-0.235,,,1
radar_s002,94947,human_position,,,,,,,,1
radar_s002,94950,target_range,,22.960,,,,,,1
radar_s002,94951,human_status,1,,,,,,,1
radar_s002,94952,track_position,,,,,,,,1
radar_s002,94955,phase,,,-0.126,-0.224,-0.146,,,1
radar_s002,94956,breath_rate,,,,,,12.000,,1
radar_s002,94961,text,,,,,,,,1
radar_s002,94961,heart_rate,,,,,,,88.000,1
radar_s002,94963,text,,,,,,,,1
radar_s002,95022,phase,,,0.112,-0.199,-0.030,,,1
radar_s002,95056,human_position,,,,,,,,1
radar_s002,95058,target_range,,28.700,,,,,,1
radar_s002,95061,human_status,1,,,,,,,1
radar_s002,95062,track_position,,,,,,,,1
radar_s002,95063,phase,,,0.000,-0.173,0.086,,,1
radar_s002,95064,breath_rate,,,,,,12.000,,1
radar_s002,95067,text,,,,,,,,1
radar_s002,95127,phase,,,-0.300,-0.146,0.179,,,1
radar_s002,95163,human_position,,,,,,,,1
radar_s002,95165,target_range,,28.700,,,,,,1
radar_s002,95166,human_status,1,,,,,,,1
radar_s002,95167,track_position,,,,,,,,1
radar_s002,95170,phase,,,-0.134,-0.120,0.234,,,1
radar_s002,95171,breath_rate,,,,,,12.000,,1
radar_s002,95174,text,,,,,,,,1
radar_s002,95233,phase,,,-0.255,-0.094,0.247,,,1
radar_s002,95268,human_position,,,,,,,,1
radar_s002,95271,target_range,,28.700,,,,,,1
radar_s002,95272,human_status,1,,,,,,,1
radar_s002,95273,track_position,,,,,,,,1
radar_s002,95275,phase,,,0.067,-0.069,0.225,,,1
radar_s002,95277,breath_rate,,,,,,13.000,,1
radar_s002,95282,text,,,,,,,,1
radar_s002,95337,phase,,,-0.240,-0.045,0.181,,,1
radar_s002,95373,human_position,,,,,,,,1
radar_s002,95375,target_range,,28.700,,,,,,1
radar_s002,95376,human_status,1,,,,,,,1
radar_s002,95377,track_position,,,,,,,,1
radar_s002,95380,phase,,,-0.021,-0.023,0.123,,,1
radar_s002,95381,breath_rate,,,,,,13.000,,1
radar_s002,95384,text,,,,,,,,1
radar_s002,95442,phase,,,-0.276,-0.002,0.060,,,1
radar_s002,95478,human_position,,,,,,,,1
radar_s002,95481,target_range,,28.700,,,,,,1
radar_s002,95482,human_status,1,,,,,,,1
radar_s002,95483,track_position,,,,,,,,1
radar_s002,95485,phase,,,-0.265,0.017,0.000,,,1
radar_s002,95486,breath_rate,,,,,,13.000,,1
radar_s002,95490,text,,,,,,,,1
radar_s002,95491,heart_rate,,,,,,,84.000,1
radar_s002,95493,text,,,,,,,,1
radar_s002,95552,phase,,,-0.480,0.033,-0.050,,,1
radar_s002,95587,human_position,,,,,,,,1
radar_s002,95590,target_range,,28.700,,,,,,1
radar_s002,95591,human_status,1,,,,,,,1
radar_s002,95592,track_position,,,,,,,,1
radar_s002,95595,phase,,,-0.271,0.048,-0.083,,,1
radar_s002,95596,breath_rate,,,,,,13.000,,1
radar_s002,95600,text,,,,,,,,1
radar_s002,95660,phase,,,0.119,0.060,-0.098,,,1
radar_s002,95693,human_position,,,,,,,,1
radar_s002,95696,target_range,,28.700,,,,,,1
radar_s002,95697,human_status,1,,,,,,,1
radar_s002,95700,track_position,,,,,,,,1
radar_s002,95701,phase,,,-0.303,0.069,-0.097,,,1
radar_s002,95702,breath_rate,,,,,,13.000,,1
radar_s002,95705,text,,,,,,,,1
radar_s002,95763,phase,,,-0.110,0.076,-0.089,,,1
radar_s002,95800,human_position,,,,,,,,1
radar_s002,95801,target_range,,28.700,,,,,,1
radar_s002,95802,human_status,1,,,,,,,1
radar_s002,95804,track_position,,,,,,,,1
radar_s002,95806,phase,,,-0.490,0.081,-0.083,,,1
radar_s002,95807,breath_rate,,,,,,13.000,,1
radar_s002,95810,text,,,,,,,,1
radar_s002,95872,phase,,,-0.167,0.083,-0.082,,,1
radar_s002,95904,human_position,,,,,,,,1
radar_s002,95907,target_range,,28.700,,,,,,1
radar_s002,95908,human_status,1,,,,,,,1
radar_s002,95911,track_position,,,,,,,,1
radar_s002,95912,phase,,,0.010,0.083,-0.083,,,1
radar_s002,95913,breath_rate,,,,,,13.000,,1
radar_s002,95916,text,,,,,,,,1
radar_s002,95975,phase,,,-0.389,0.081,-0.079,,,1
radar_s002,96011,human_position,,,,,,,,1
radar_s002,96014,target_range,,28.700,,,,,,1
radar_s002,96015,human_status,1,,,,,,,1
radar_s002,96016,track_position,,,,,,,,1
radar_s002,96020,phase,,,-0.357,0.077,-0.062,,,1
radar_s002,96021,breath_rate,,,,,,13.000,,1
radar_s002,96023,text,,,,,,,,1
radar_s002,96024,heart_rate,,,,,,,81.000,1
radar_s002,96027,text,,,,,,,,1
radar_s002,96085,phase,,,0.056,0.072,-0.033,,,1
radar_s002,96121,human_position,,,,,,,,1
radar_s002,96123,target_range,,28.700,,,,,,1
radar_s002,96124,human_status,1,,,,,,,1
radar_s002,96125,track_position,,,,,,,,1
radar_s002,96127,phase,,,0.180,0.065,0.002,,,1
radar_s002,96130,breath_rate,,,,,,13.000,,1
radar_s002,96132,text,,,,,,,,1
radar_s002,96192,phase,,,-0.169,0.057,0.034,,,1
radar_s002,96227,human_position,,,,,,,,1
radar_s002,96230,target_range,,28.700,,,,,,1
radar_s002,96231,human_status,1,,,,,,,1
radar_s002,96232,track_position,,,,,,,,1
radar_s002,96234,phase,,,0.419,0.049,0.056,,,1
radar_s002,96235,breath_rate,,,,,,13.000,,1
radar_s002,96238,text,,,,,,,,1
radar_s002,96297,phase,,,0.719,0.041,0.070,,,1
radar_s002,96333,human_position,,,,,,,,1
radar_s002,96336,target_range,,28.700,,,,,,1
radar_s002,96336,human_status,1,,,,,,,1
radar_s002,96340,track_position,,,,,,,,1
radar_s002,96341,phase,,,1.083,0.032,0.077,,,1
radar_s002,96342,breath_rate,,,,,,13.000,,1
radar_s002,96345,text,,,,,,,,1
radar_s002,96402,phase,,,0.722,0.025,0.084,,,1
radar_s002,96438,human_position,,,,,,,,1
radar_s002,96441,target_range,,28.700,,,,,,1
radar_s002,96442,human_status,1,,,,,,,1
radar_s002,96443,track_position,,,,,,,,1
radar_s002,96445,phase,,,0.527,0.019,0.091,,,1
radar_s002,96446,breath_rate,,,,,,13.000,,1
radar_s002,96451,text,,,,,,,,1
radar_s002,96510,phase,,,0.662,0.015,0.093,,,1
radar_s002,96544,human_position,,,,,,,,1
radar_s002,96546,target_range,,28.700,,,,,,1
radar_s002,96547,human_status,1,,,,,,,1
radar_s002,96550,track_position,,,,,,,,1
radar_s002,96551,phase,,,0.484,0.014,0.081,,,1
radar_s002,96552,breath_rate,,,,,,13.000,,1
radar_s002,96555,text,,,,,,,,1
radar_s002,96556,heart_rate,,,,,,,79.000,1
radar_s002,96561,text,,,,,,,,1
radar_s002,96618,phase,,,0.392,0.015,0.051,,,1
radar_s002,96654,human_position,,,,,,,,1
radar_s002,96656,target_range,,28.700,,,,,,1
radar_s002,96657,human_status,1,,,,,,,1
radar_s002,96660,track_position,,,,,,,,1
radar_s002,96661,phase,,,0.315,0.020,0.002,,,1
radar_s002,96662,breath_rate,,,,,,13.000,,1
radar_s002,96665,text,,,,,,,,1
radar_s002,96725,phase,,,0.518,0.028,-0.056,,,1
radar_s002,96761,human_position,,,,,,,,1
radar_s002,96763,target_range,,28.700,,,,,,1
radar_s002,96764,human_status,1,,,,,,,1
radar_s002,96765,track_position,,,,,,,,1
radar_s002,96768,phase,,,0.462,0.040,-0.106,,,1
radar_s002,96771,breath_rate,,,,,,13.000,,1
radar_s002,96772,text,,,,,,,,1
radar_s002,96831,phase,,,0.660,0.054,-0.130,,,1
radar_s002,96866,human_position,,,,,,,,1
radar_s002,96871,target_range,,28.700,,,,,,1
radar_s002,96872,human_status,1,,,,,,,1
radar_s002,96872,track_position,,,,,,,,1
radar_s002,96874,phase,,,0.507,0.072,-0.112,,,1
radar_s002,96875,breath_rate,,,,,,13.000,,1
radar_s002,96878,text,,,,,,,,1
radar_s002,96935,phase,,,0.558,0.091,-0.054,,,1
