session_id,t_ms,type,human_present,range_cm,total_phase,breath_phase,heart_phase,breath_rate,heart_rate,quality_flag
radar_s001,50300,text,,,,,,,,1
radar_s001,50356,phase,,,-0.056,-0.056,-0.098,,,1
radar_s001,50391,target_range,,34.440,,,,,,1
radar_s001,50392,human_status,1,,,,,,,1
radar_s001,50393,track_position,,,,,,,,1
radar_s001,50396,phase,,,-0.029,-0.057,-0.032,,,1
radar_s001,50397,breath_rate,,,,,,14.000,,1
radar_s001,50401,text,,,,,,,,1
radar_s001,50457,phase,,,-0.089,-0.056,0.039,,,1
radar_s001,50493,target_range,,34.440,,,,,,1
radar_s001,50493,human_status,1,,,,,,,1
radar_s001,50495,track_position,,,,,,,,1
radar_s001,50497,phase,,,-0.069,-0.055,0.110,,,1
radar_s001,50500,breath_rate,,,,,,13.000,,1
radar_s001,50501,text,,,,,,,,1
radar_s001,50562,phase,,,0.073,-0.053,0.175,,,1
radar_s001,50594,target_range,,34.440,,,,,,1
radar_s001,50595,human_status,1,,,,,,,1
radar_s001,50597,track_position,,,,,,,,1
radar_s001,50602,phase,,,-0.079,-0.051,0.230,,,1
radar_s001,50602,breath_rate,,,,,,13.000,,1
radar_s001,50603,text,,,,,,,,1
radar_s001,50662,phase,,,-0.183,-0.049,0.270,,,1
radar_s001,50700,target_range,,34.440,,,,,,1
radar_s001,50701,human_status,1,,,,,,,1
radar_s001,50701,track_position,,,,,,,,1
radar_s001,50702,phase,,,-0.199,-0.047,0.283,,,1
radar_s001,50704,breath_rate,,,,,,14.000,,1
radar_s001,50707,text,,,,,,,,1
radar_s001,50710,heart_rate,,,,,,,105.000,1
radar_s001,50711,text,,,,,,,,1
radar_s001,50771,phase,,,0.094,-0.045,0.254,,,1
radar_s001,50804,target_range,,34.440,,,,,,1
radar_s001,50805,human_status,1,,,,,,,1
radar_s001,50807,track_position,,,,,,,,1
radar_s001,50811,phase,,,-0.234,-0.043,0.171,,,1
radar_s001,50812,breath_rate,,,,,,13.000,,1
radar_s001,50813,text,,,,,,,,1
radar_s001,50871,phase,,,-0.195,-0.041,0.035,,,1
radar_s001,50907,target_range,,34.440,,,,,,1
radar_s001,50908,human_status,1,,,,,,,1
radar_s001,50911,track_position,,,,,,,,1
radar_s001,50912,phase,,,-0.303,-0.040,-0.130,,,1
radar_s001,50913,breath_rate,,,,,,13.000,,1
radar_s001,50916,text,,,,,,,,1
radar_s001,50974,phase,,,-0.125,-0.040,-0.282,,,1
radar_s001,51011,target_range,,34.440,,,,,,1
radar_s001,51011,human_status,1,,,,,,,1
radar_s001,51012,track_position,,,,,,,,1
radar_s001,51015,phase,,,-0.066,-0.040,-0.373,,,1
radar_s001,51016,breath_rate,,,,,,13.000,,1
radar_s001,51020,text,,,,,,,,1
radar_s001,51076,phase,,,0.008,-0.041,-0.369,,,1
radar_s001,51111,target_range,,34.440,,,,,,1
radar_s001,51112,human_status,1,,,,,,,1
radar_s001,51114,track_position,,,,,,,,1
radar_s001,51116,phase,,,0.131,-0.042,-0.271,,,1
radar_s001,51117,breath_rate,,,,,,14.000,,1
radar_s001,51122,text,,,,,,,,1
radar_s001,51178,phase,,,0.116,-0.044,-0.110,,,1
radar_s001,51213,target_range,,34.440,,,,,,1
radar_s001,51214,human_status,1,,,,,,,1
radar_s001,51215,track_position,,,,,,,,1
radar_s001,51218,phase,,,0.063,-0.047,0.057,,,1
radar_s001,51221,breath_rate,,,,,,13.000,,1
radar_s001,51222,text,,,,,,,,1
radar_s001,51223,heart_rate,,,,,,,103.000,1
radar_s001,51226,text,,,,,,,,1
radar_s001,51283,phase,,,-0.061,-0.050,0.178,,,1
radar_s001,51321,target_range,,34.440,,,,,,1
radar_s001,51322,human_status,1,,,,,,,1
radar_s001,51323,track_position,,,,,,,,1
radar_s001,51324,phase,,,-0.132,-0.054,0.222,,,1
radar_s001,51325,breath_rate,,,,,,13.000,,1
radar_s001,51328,text,,,,,,,,1
radar_s001,51385,phase,,,0.040,-0.057,0.191,,,1
radar_s001,51421,target_range,,34.440,,,,,,1
radar_s001,51422,human_status,1,,,,,,,1
radar_s001,51423,track_position,,,,,,,,1
radar_s001,51425,phase,,,0.201,-0.060,0.115,,,1
radar_s001,51426,breath_rate,,,,,,13.000,,1
radar_s001,51430,text,,,,,,,,1
radar_s001,51486,phase,,,0.058,-0.063,0.032,,,1
radar_s001,51522,target_range,,34.440,,,,,,1
radar_s001,51523,human_status,1,,,,,,,1
radar_s001,51524,track_position,,,,,,,,1
radar_s001,51527,phase,,,-0.149,-0.065,-0.024,,,1
radar_s001,51530,breath_rate,,,,,,12.000,,1
radar_s001,51531,text,,,,,,,,1
radar_s001,51588,phase,,,-0.247,-0.066,-0.041,,,1
radar_s001,51624,target_range,,34.440,,,,,,1
radar_s001,51625,human_status,1,,,,,,,1
radar_s001,51626,track_position,,,,,,,,1
radar_s001,51631,phase,,,-0.109,-0.067,-0.023,,,1
radar_s001,51631,breath_rate,,,,,,11.000,,1
radar_s001,51633,text,,,,,,,,1
radar_s001,51691,phase,,,0.062,-0.066,0.011,,,1
radar_s001,51725,target_range,,34.440,,,,,,1
radar_s001,51726,human_status,1,,,,,,,1
radar_s001,51727,track_position,,,,,,,,1
radar_s001,51732,phase,,,0.046,-0.065,0.041,,,1
radar_s001,51732,breath_rate,,,,,,11.000,,1
radar_s001,51734,text,,,,,,,,1
radar_s001,51735,heart_rate,,,,,,,100.000,1
radar_s001,51738,text,,,,,,,,1
radar_s001,51795,phase,,,0.181,-0.063,0.055,,,1
radar_s001,51831,target_range,,34.440,,,,,,1
radar_s001,51832,human_status,1,,,,,,,1
radar_s001,51833,track_position,,,,,,,,1
radar_s001,51835,phase,,,0.091,-0.060,0.046,,,1
radar_s001,51836,breath_rate,,,,,,10.000,,1
radar_s001,51841,text,,,,,,,,1
radar_s001,51896,phase,,,0.050,-0.056,0.018,,,1
radar_s001,51931,target_range,,34.440,,,,,,1
radar_s001,51932,human_status,1,,,,,,,1
radar_s001,51934,track_position,,,,,,,,1
radar_s001,51936,phase,,,0.018,-0.052,-0.017,,,1
radar_s001,51937,breath_rate,,,,,,10.000,,1
radar_s001,51942,text,,,,,,,,1
radar_s001,52001,phase,,,-0.042,-0.046,-0.051,,,1
radar_s001,52034,target_range,,34.440,,,,,,1
radar_s001,52035,human_status,1,,,,,,,1
radar_s001,52036,track_position,,,,,,,,1
radar_s001,52040,phase,,,0.169,-0.040,-0.074,,,1
radar_s001,52041,breath_rate,,,,,,9.000,,1
radar_s001,52043,text,,,,,,,,1
radar_s001,52100,phase,,,0.177,-0.033,-0.083,,,1
radar_s001,52135,target_range,,34.440,,,,,,1
radar_s001,52136,human_status,1,,,,,,,1
radar_s001,52141,track_position,,,,,,,,1
radar_s001,52141,phase,,,0.009,-0.026,-0.080,,,1
radar_s001,52142,breath_rate,,,,,,9.000,,1
radar_s001,52144,text,,,,,,,,1
radar_s001,52201,phase,,,0.001,-0.018,-0.071,,,1
radar_s001,52236,target_range,,34.440,,,,,,1
radar_s001,52237,human_status,1,,,,,,,1
radar_s001,52241,track_position,,,,,,,,1
radar_s001,52242,phase,,,-0.076,-0.009,-0.056,,,1
radar_s001,52243,breath_rate,,,,,,8.000,,1
radar_s001,52245,text,,,,,,,,1
radar_s001,52247,heart_rate,,,,,,,97.000,1
radar_s001,52252,text,,,,,,,,1
radar_s001,52306,phase,,,0.042,0.000,-0.036,,,1
radar_s001,52342,target_range,,34.440,,,,,,1
radar_s001,52343,human_status,1,,,,,,,1
radar_s001,52344,track_position,,,,,,,,1
radar_s001,52347,phase,,,-0.016,0.009,-0.007,,,1
radar_s001,52350,breath_rate,,,,,,8.000,,1
radar_s001,52351,text,,,,,,,,1
radar_s001,52407,phase,,,0.063,0.018,0.031,,,1
radar_s001,52443,target_range,,34.440,,,,,,1
radar_s001,52444,human_status,1,,,,,,,1
radar_s001,52445,track_position,,,,,,,,1
radar_s001,52448,phase,,,0.090,0.026,0.074,,,1
radar_s001,52451,breath_rate,,,,,,8.000,,1
radar_s001,52452,text,,,,,,,,1
radar_s001,52510,phase,,,0.108,0.035,0.110,,,1
radar_s001,52544,target_range,,34.440,,,,,,1
radar_s001,52545,human_status,1,,,,,,,1
radar_s001,52546,track_position,,,,,,,,1
radar_s001,52551,phase,,,0.069,0.043,0.127,,,1
radar_s001,52551,breath_rate,,,,,,7.000,,1
radar_s001,52553,text,,,,,,,,1
radar_s001,52611,phase,,,-0.119,0.050,0.115,,,1
radar_s001,52645,target_range,,34.440,,,,,,1
radar_s001,52646,human_status,1,,,,,,,1
radar_s001,52651,track_position,,,,,,,,1
radar_s001,52651,phase,,,-0.208,0.057,0.077,,,1
radar_s001,52652,breath_rate,,,,,,7.000,,1
radar_s001,52654,text,,,,,,,,1
radar_s001,52712,phase,,,-0.151,0.063,0.024,,,1
radar_s001,52747,target_range,,34.440,,,,,,1
radar_s001,52748,human_status,1,,,,,,,1
radar_s001,52751,track_position,,,,,,,,1
radar_s001,52752,phase,,,0.134,0.068,-0.030,,,1
radar_s001,52753,breath_rate,,,,,,6.000,,1
radar_s001,52756,text,,,,,,,,1
radar_s001,52757,heart_rate,,,,,,,94.000,1
radar_s001,52762,text,,,,,,,,1
radar_s001,52817,phase,,,-0.009,0.072,-0.071,,,1
radar_s001,52852,target_range,,34.440,,,,,,1
radar_s001,52853,human_status,1,,,,,,,1
radar_s001,52855,track_position,,,,,,,,1
radar_s001,52857,phase,,,-0.177,0.075,-0.092,,,1
radar_s001,52860,breath_rate,,,,,,6.000,,1
radar_s001,52861,text,,,,,,,,1
radar_s001,52920,phase,,,-0.105,0.077,-0.093,,,1
radar_s001,52953,target_range,,34.440,,,,,,1
radar_s001,52954,human_status,1,,,,,,,1
radar_s001,52956,track_position,,,,,,,,1
radar_s001,52961,phase,,,-0.107,0.078,-0.080,,,1
radar_s001,52961,breath_rate,,,,,,6.000,,1
radar_s001,52962,text,,,,,,,,1
radar_s001,53021,phase,,,0.016,0.077,-0.057,,,1
radar_s001,53055,target_range,,34.440,,,,,,1
radar_s001,53056,human_status,1,,,,,,,1
radar_s001,53057,track_position,,,,,,,,1
radar_s001,53062,phase,,,0.079,0.075,-0.029,,,1
radar_s001,53062,breath_rate,,,,,,6.000,,1
radar_s001,53064,text,,,,,,,,1
radar_s001,53121,phase,,,0.112,0.072,0.001,,,1
radar_s001,53156,target_range,,34.440,,,,,,1
radar_s001,53157,human_status,1,,,,,,,1
radar_s001,53158,track_position,,,,,,,,1
radar_s001,53161,phase,,,0.363,0.068,0.026,,,1
radar_s001,53162,breath_rate,,,,,,7.000,,1
radar_s001,53165,text,,,,,,,,1
radar_s001,53222,phase,,,0.127,0.063,0.043,,,1
radar_s001,53257,target_range,,34.440,,,,,,1
radar_s001,53258,human_status,1,,,,,,,1
radar_s001,53261,track_position,,,,,,,,1
radar_s001,53262,phase,,,0.163,0.058,0.046,,,1
radar_s001,53263,breath_rate,,,,,,7.000,,1
radar_s001,53266,text,,,,,,,,1
radar_s001,53267,heart_rate,,,,,,,91.000,1
radar_s001,53272,text,,,,,,,,1
radar_s001,53327,phase,,,0.024,0.052,0.036,,,1
radar_s001,53362,target_range,,34.440,,,,,,1
radar_s001,53363,human_status,1,,,,,,,1
radar_s001,53365,track_position,,,,,,,,1
radar_s001,53367,phase,,,-0.085,0.046,0.018,,,1
radar_s001,53370,breath_rate,,,,,,7.000,,1
radar_s001,53371,text,,,,,,,,1
radar_s001,53428,phase,,,-0.135,0.040,0.001,,,1
radar_s001,53463,target_range,,34.440,,,,,,1
radar_s001,53464,human_status,1,,,,,,,1
radar_s001,53466,track_position,,,,,,,,1
radar_s001,53471,phase,,,-0.037,0.034,-0.009,,,1
radar_s001,53471,breath_rate,,,,,,8.000,,1
radar_s001,53472,text,,,,,,,,1
radar_s001,53532,phase,,,-0.055,0.029,-0.010,,,1
radar_s001,53564,target_range,,34.440,,,,,,1
radar_s001,53565,human_status,1,,,,,,,1
radar_s001,53567,track_position,,,,,,,,1
radar_s001,53572,phase,,,-0.151,0.024,-0.003,,,1
radar_s001,53572,breath_rate,,,,,,8.000,,1
radar_s001,53573,text,,,,,,,,1
radar_s001,53631,phase,,,-0.231,0.020,0.006,,,1
radar_s001,53666,target_range,,34.440,,,,,,1
radar_s001,53667,human_status,1,,,,,,,1
radar_s001,53668,track_position,,,,,,,,1
radar_s001,53671,phase,,,-0.090,0.015,0.015,,,1
radar_s001,53672,breath_rate,,,,,,8.000,,1
radar_s001,53675,text,,,,,,,,1
radar_s001,53731,phase,,,-0.070,0.012,0.024,,,1
radar_s001,53767,target_range,,34.440,,,,,,1
radar_s001,53768,human_status,1,,,,,,,1
radar_s001,53771,track_position,,,,,,,,1
radar_s001,53772,phase,,,0.037,0.008,0.034,,,1
radar_s001,53773,breath_rate,,,,,,9.000,,1
radar_s001,53776,text,,,,,,,,1
radar_s001,53777,heart_rate,,,,,,,88.000,1
radar_s001,53781,text,,,,,,,,1
radar_s001,53836,phase,,,0.009,0.005,0.044,,,1
radar_s001,53872,target_range,,34.440,,,,,,1
radar_s001,53873,human_status,1,,,,,,,1
radar_s001,53874,track_position,,,,,,,,1
radar_s001,53877,phase,,,0.159,0.002,0.047,,,1
radar_s001,53880,breath_rate,,,,,,9.000,,1
radar_s001,53881,text,,,,,,,,1
radar_s001,53941,phase,,,0.244,0.000,0.037,,,1
radar_s001,53973,target_range,,34.440,,,,,,1
radar_s001,53974,human_status,1,,,,,,,1
radar_s001,53975,track_position,,,,,,,,1
radar_s001,53978,phase,,,0.052,-0.002,0.006,,,1
radar_s001,53981,breath_rate,,,,,,9.000,,1
radar_s001,53982,text,,,,,,,,1
radar_s001,54041,phase,,,0.011,-0.004,-0.042,,,1
radar_s001,54075,target_range,,34.440,,,,,,1
radar_s001,54076,human_status,1,,,,,,,1
radar_s001,54080,track_position,,,,,,,,1
radar_s001,54081,phase,,,0.098,-0.006,-0.094,,,1
radar_s001,54082,breath_rate,,,,,,9.000,,1
radar_s001,54084,text,,,,,,,,1
radar_s001,54141,phase,,,0.185,-0.007,-0.133,,,1
radar_s001,54176,target_range,,34.440,,,,,,1
radar_s001,54177,human_status,1,,,,,,,1
radar_s001,54182,track_position,,,,,,,,1
radar_s001,54182,phase,,,0.426,-0.007,-0.142,,,1
radar_s001,54183,breath_rate,,,,,,10.000,,1
radar_s001,54185,text,,,,,,,,1
radar_s001,54243,phase,,,0.224,-0.007,-0.114,,,1
radar_s001,54278,target_range,,34.440,,,,,,1
radar_s001,54281,human_status,1,,,,,,,1
radar_s001,54282,track_position,,,,,,,,1
radar_s001,54283,phase,,,0.389,-0.006,-0.056,,,1
radar_s001,54284,breath_rate,,,,,,10.000,,1
radar_s001,54287,text,,,,,,,,1
radar_s001,54290,heart_rate,,,,,,,86.000,1
radar_s001,54291,text,,,,,,,,1
radar_s001,54352,phase,,,0.128,-0.004,0.017,,,1
radar_s001,54384,target_range,,34.440,,,,,,1
radar_s001,54385,human_status,1,,,,,,,1
radar_s001,54387,track_position,,,,,,,,1
radar_s001,54391,phase,,,0.438,-0.002,0.086,,,1
radar_s001,54392,breath_rate,,,,,,10.000,,1
radar_s001,54393,text,,,,,,,,1
radar_s001,54451,phase,,,0.531,0.002,0.136,,,1
radar_s001,54486,target_range,,34.440,,,,,,1
radar_s001,54487,human_status,1,,,,,,,1
radar_s001,54491,track_position,,,,,,,,1
radar_s001,54492,phase,,,1.107,0.006,0.159,,,1
radar_s001,54493,breath_rate,,,,,,10.000,,1
radar_s001,54495,text,,,,,,,,1
radar_s001,54553,phase,,,0.850,0.012,0.152,,,1
radar_s001,54588,target_range,,34.440,,,,,,1
radar_s001,54591,human_status,1,,,,,,,1
radar_s001,54592,track_position,,,,,,,,1
radar_s001,54593,phase,,,0.285,0.019,0.120,,,1
radar_s001,54594,breath_rate,,,,,,10.000,,1
radar_s001,54597,text,,,,,,,,1
radar_s001,54655,phase,,,0.187,0.027,0.071,,,1
radar_s001,54691,target_range,,34.440,,,,,,1
radar_s001,54692,human_status,1,,,,,,,1
radar_s001,54693,track_position,,,,,,,,1
radar_s001,54696,phase,,,0.328,0.036,0.013,,,1
radar_s001,54697,breath_rate,,,,,,10.000,,1
radar_s001,54701,text,,,,,,,,1
radar_s001,54757,phase,,,0.236,0.047,-0.044,,,1
radar_s001,54792,target_range,,34.440,,,,,,1
radar_s001,54793,human_status,1,,,,,,,1
radar_s001,54794,track_position,,,,,,,,1
radar_s001,54797,phase,,,0.472,0.058,-0.090,,,1
radar_s001,54800,breath_rate,,,,,,9.000,,1
radar_s001,54801,text,,,,,,,,1
radar_s001,54802,heart_rate,,,,,,,84.000,1
radar_s001,54805,text,,,,,,,,1
radar_s001,54863,phase,,,1.181,0.071,-0.121,,,1
radar_s001,54901,target_range,,34.440,,,,,,1
radar_s001,54902,human_status,1,,,,,,,1
radar_s001,54902,track_position,,,,,,,,1
radar_s001,54904,phase,,,0.615,0.084,-0.134,,,1
radar_s001,54905,breath_rate,,,,,,9.000,,1
radar_s001,54908,text,,,,,,,,1
radar_s001,54965,phase,,,-0.047,0.098,-0.128,,,1
radar_s001,55001,target_range,,34.440,,,,,,1
radar_s001,55002,human_status,1,,,,,,,1
radar_s001,55003,track_position,,,,,,,,1
radar_s001,55005,phase,,,-0.407,0.111,-0.100,,,1
radar_s001,55006,breath_rate,,,,,,9.000,,1
radar_s001,55010,text,,,,,,,,1
radar_s001,55066,phase,,,-0.187,0.124,-0.050,,,1
radar_s001,55102,target_range,,34.440,,,,,,1
radar_s001,55103,human_status,1,,,,,,,1
radar_s001,55104,track_position,,,,,,,,1
radar_s001,55107,phase,,,0.161,0.137,0.015,,,1
radar_s001,55110,breath_rate,,,,,,8.000,,1
radar_s001,55111,text,,,,,,,,1
radar_s001,55167,phase,,,0.745,0.148,0.080,,,1
radar_s001,55203,target_range,,34.440,,,,,,1
radar_s001,55204,human_status,1,,,,,,,1
radar_s001,55205,track_position,,,,,,,,1
radar_s001,55208,phase,,,2.073,0.157,0.120,,,1
radar_s001,55211,breath_rate,,,,,,8.000,,1
radar_s001,55212,text,,,,,,,,1
radar_s001,55271,phase,,,0.264,0.165,0.114,,,1
radar_s001,55304,target_range,,34.440,,,,,,1
radar_s001,55305,human_status,1,,,,,,,1
radar_s001,55307,track_position,,,,,,,,1
radar_s001,55312,phase,,,0.343,0.170,0.061,,,1
radar_s001,55312,breath_rate,,,,,,7.000,,1
radar_s001,55313,text,,,,,,,,1
radar_s001,55314,heart_rate,,,,,,,83.000,1
radar_s001,55317,text,,,,,,,,1
radar_s001,55374,phase,,,0.191,0.172,-0.014,,,1
radar_s001,55411,target_range,,34.440,,,,,,1
radar_s001,55411,human_status,1,,,,,,,1
radar_s001,55412,track_position,,,,,,,,1
radar_s001,55414,phase,,,-0.012,0.173,-0.070,,,1
radar_s001,55416,breath_rate,,,,,,7.000,,1
radar_s001,55420,text,,,,,,,,1
radar_s001,55475,phase,,,0.168,0.172,-0.075,,,1
radar_s001,55511,target_range,,34.440,,,,,,1
radar_s001,55512,human_status,1,,,,,,,1
radar_s001,55513,track_position,,,,,,,,1
radar_s001,55516,phase,,,0.024,0.168,-0.027,,,1
radar_s001,55517,breath_rate,,,,,,7.000,,1
radar_s001,55521,text,,,,,,,,1
radar_s001,55577,phase,,,-0.152,0.162,0.040,,,1
radar_s001,55612,target_range,,34.440,,,,,,1
radar_s001,55613,human_status,1,,,,,,,1
radar_s001,55614,track_position,,,,,,,,1
radar_s001,55617,phase,,,-0.169,0.153,0.076,,,1
radar_s001,55620,breath_rate,,,,,,6.000,,1
radar_s001,55621,text,,,,,,,,1
radar_s001,55681,phase,,,-0.151,0.142,0.052,,,1
radar_s001,55713,target_range,,34.440,,,,,,1
radar_s001,55714,human_status,1,,,,,,,1
radar_s001,55716,track_position,,,,,,,,1
radar_s001,55720,phase,,,0.113,0.129,-0.020,,,1
radar_s001,55721,breath_rate,,,,,,6.000,,1
radar_s001,55722,text,,,,,,,,1
radar_s001,55782,phase,,,0.094,0.112,-0.087,,,1
radar_s001,55814,target_range,,34.440,,,,,,1
radar_s001,55815,human_status,1,,,,,,,1
radar_s001,55817,track_position,,,,,,,,1
radar_s001,55821,phase,,,0.200,0.093,-0.089,,,1
radar_s001,55822,breath_rate,,,,,,6.000,,1
radar_s001,55823,text,,,,,,,,1
radar_s001,55824,heart_rate,,,,,,,81.000,1
radar_s001,55827,text,,,,,,,,1
radar_s001,55884,phase,,,0.073,0.071,-0.003,,,1
radar_s001,55921,target_range,,34.440,,,,,,1
radar_s001,55921,human_status,1,,,,,,,1
radar_s001,55922,track_position,,,,,,,,1
radar_s001,55924,phase,,,0.161,0.047,0.140,,,1
radar_s001,55926,breath_rate,,,,,,5.000,,1
radar_s001,55931,text,,,,,,,,1
radar_s001,55985,phase,,,-0.020,0.022,0.259,,,1
radar_s001,56021,target_range,,34.440,,,,,,1
radar_s001,56022,human_status,1,,,,,,,1
radar_s001,56023,track_position,,,,,,,,1
radar_s001,56026,phase,,,-0.204,-0.006,0.274,,,1
radar_s001,56027,breath_rate,,,,,,5.000,,1
radar_s001,56031,text,,,,,,,,1
radar_s001,56086,phase,,,-0.138,-0.034,0.146,,,1
radar_s001,56122,target_range,,34.440,,,,,,1
radar_s001,56123,human_status,1,,,,,,,1
radar_s001,56124,track_position,,,,,,,,1
radar_s001,56127,phase,,,0.145,-0.064,-0.090,,,1
radar_s001,56130,breath_rate,,,,,,5.000,,1
radar_s001,56131,text,,,,,,,,1
radar_s001,56190,phase,,,-0.046,-0.094,-0.341,,,1
radar_s001,56223,target_range,,34.440,,,,,,1
radar_s001,56224,human_status,1,,,,,,,1
radar_s001,56225,track_position,,,,,,,,1
radar_s001,56228,phase,,,-0.276,-0.123,-0.496,,,1
radar_s001,56231,breath_rate,,,,,,5.000,,1
radar_s001,56232,text,,,,,,,,1
radar_s001,56292,phase,,,-0.280,-0.152,-0.484,,,1
radar_s001,56324,target_range,,34.440,,,,,,1
radar_s001,56325,human_status,1,,,,,,,1
radar_s001,56327,track_position,,,,,,,,1
radar_s001,56331,phase,,,-0.307,-0.181,-0.302,,,1
radar_s001,56332,breath_rate,,,,,,4.000,,1
radar_s001,56333,text,,,,,,,,1
radar_s001,56335,heart_rate,,,,,,,81.000,1
radar_s001,56337,text,,,,,,,,1
radar_s001,56394,phase,,,0.003,-0.208,-0.019,,,1
radar_s001,56431,target_range,,34.440,,,,,,1
radar_s001,56431,human_status,1,,,,,,,1
radar_s001,56432,track_position,,,,,,,,1
radar_s001,56435,phase,,,0.166,-0.233,0.258,,,1
radar_s001,56436,breath_rate,,,,,,4.000,,1
radar_s001,56441,text,,,,,,,,1
radar_s001,56495,phase,,,0.122,-0.257,0.432,,,1
radar_s001,56531,target_range,,34.440,,,,,,1
radar_s001,56532,human_status,1,,,,,,,1
radar_s001,56533,track_position,,,,,,,,1
radar_s001,56536,phase,,,-0.294,-0.278,0.456,,,1
radar_s001,56537,breath_rate,,,,,,5.000,,1
radar_s001,56541,text,,,,,,,,1
radar_s001,56598,phase,,,-1.845,-0.297,0.349,,,1
radar_s001,56633,target_range,,34.440,,,,,,1
radar_s001,56634,human_status,1,,,,,,,1
radar_s001,56635,track_position,,,,,,,,1
radar_s001,56638,phase,,,-1.191,-0.313,0.172,,,1
radar_s001,56641,breath_rate,,,,,,6.000,,1
radar_s001,56642,text,,,,,,,,1
radar_s001,56700,phase,,,-0.227,-0.326,0.003,,,1
radar_s001,56735,target_range,,34.440,,,,,,1
radar_s001,56736,human_status,1,,,,,,,1
radar_s001,56737,track_position,,,,,,,,1
radar_s001,56741,phase,,,-0.378,-0.338,-0.108,,,1
radar_s001,56742,breath_rate,,,,,,8.000,,1
radar_s001,56744,text,,,,,,,,1
radar_s001,56801,phase,,,-0.017,-0.347,-0.149,,,1
radar_s001,56836,target_range,,34.440,,,,,,1
radar_s001,56837,human_status,1,,,,,,,1
radar_s001,56838,track_position,,,,,,,,1
radar_s001,56841,phase,,,-0.057,-0.353,-0.144,,,1
radar_s001,56842,breath_rate,,,,,,9.000,,1
radar_s001,56845,text,,,,,,,,1
radar_s001,56846,heart_rate,,,,,,,81.000,1
radar_s001,56851,text,,,,,,,,1
radar_s001,56906,phase,,,-0.279,-0.358,-0.124,,,1
radar_s001,56941,target_range,,34.440,,,,,,1
radar_s001,56942,human_status,1,,,,,,,1
radar_s001,56944,track_position,,,,,,,,1
radar_s001,56946,phase,,,-0.246,-0.361,-0.107,,,1
radar_s001,56947,breath_rate,,,,,,8.000,,1
radar_s001,56952,text,,,,,,,,1
radar_s001,57007,phase,,,-0.216,-0.362,-0.089,,,1
radar_s001,57042,target_range,,34.440,,,,,,1
radar_s001,57043,human_status,1,,,,,,,1
radar_s001,57045,track_position,,,,,,,,1
radar_s001,57047,phase,,,-0.105,-0.360,-0.058,,,1
radar_s001,57050,breath_rate,,,,,,8.000,,1
radar_s001,57051,text,,,,,,,,1
radar_s001,57108,phase,,,0.013,-0.356,-0.011,,,1
radar_s001,57144,target_range,,34.440,,,,,,1
radar_s001,57145,human_status,1,,,,,,,1
radar_s001,57146,track_position,,,,,,,,1
radar_s001,57150,phase,,,0.028,-0.349,0.031,,,1
radar_s001,57151,breath_rate,,,,,,7.000,,1
radar_s001,57152,text,,,,,,,,1
radar_s001,57210,phase,,,-0.082,-0.340,0.039,,,1
radar_s001,57246,target_range,,34.440,,,,,,1
radar_s001,57247,human_status,1,,,,,,,1
radar_s001,57248,track_position,,,,,,,,1
radar_s001,57251,phase,,,0.081,-0.328,-0.007,,,1
radar_s001,57252,breath_rate,,,,,,7.000,,1
radar_s001,57255,text,,,,,,,,1
radar_s001,57312,phase,,,0.114,-0.314,-0.089,,,1
radar_s001,57350,target_range,,34.440,,,,,,1
radar_s001,57351,human_status,1,,,,,,,1
radar_s001,57351,track_position,,,,,,,,1
radar_s001,57352,phase,,,-0.271,-0.296,-0.158,,,1
radar_s001,57354,breath_rate,,,,,,7.000,,1
radar_s001,57357,text,,,,,,,,1
radar_s001,57360,heart_rate,,,,,,,81.000,1
radar_s001,57361,text,,,,,,,,1
radar_s001,57418,phase,,,-0.323,-0.276,-0.156,,,1
radar_s001,57454,target_range,,34.440,,,,,,1
radar_s001,57454,human_status,1,,,,,,,1
radar_s001,57456,track_position,,,,,,,,1
radar_s001,57460,phase,,,0.306,-0.253,-0.055,,,1
radar_s001,57461,breath_rate,,,,,,6.000,,1
radar_s001,57462,text,,,,,,,,1
radar_s001,57521,phase,,,0.513,-0.227,0.122,,,1
radar_s001,57555,target_range,,34.440,,,,,,1
radar_s001,57556,human_status,1,,,,,,,1
